Peugeot,Peugeot 206 M. XS-LINE 3p.,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Peugeot,Peugeot 206 M. XS-LINE 5p.,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Peugeot,Peugeot 206 M. XS-LINE 5p.,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Sentra L2,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Sentra L2,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Sentra 2.0 Premium,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Sentra 2.0 Premium,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Sentra L1,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Sentra L1,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Sentra Sport,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Sentra Sport,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Sentra SE-R,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Sentra SE-R,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Sentra XE Special Edition,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Sentra XE Special Edition,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Sentra XE,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Sentra XE,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS-II Manual,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Tsuru GS-II Manual,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS-II Automático,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Tsuru GS-II Automático,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS-I Automático,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Tsuru GS-I Automático,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS-I Manual,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Tsuru GS-I Manual,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Tsuru Special Edition,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Tsuru Special Edition,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Seat,Córdoba Reference,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Seat,Córdoba Reference,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Seat,Córdoba Blitz,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Seat,Córdoba Blitz,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Mitsubishi,Lancer LS,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Mitsubishi,Lancer LS,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Mitsubishi,Lancer ES Manual,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Mitsubishi,Lancer ES Manual,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Mitsubishi,Lancer LS Diamond,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Mitsubishi,Lancer LS Diamond,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Pontiac,Matiz G2 Paq. A,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Pontiac,Matiz G2 Paq. A,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Pontiac,Matiz G2 Paq. E,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Pontiac,Matiz G2 Paq. E,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Pontiac,Matiz G2 Paq. B,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Pontiac,Matiz G2 Paq. B,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Mitsubishi,Lancer ES Automático,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Mitsubishi,Lancer ES Automático,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Seat,Córdoba Stylance,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Seat,Córdoba Stylance,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Seat,Córdoba Sport,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Seat,Córdoba Sport,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Chevrolet,Astra Paq. F Elegance Automático 1.8L,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Astra Paq. F Elegance Automático 1.8L,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. B,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. B,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. A,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. A,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. E,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Corsa Hatchback 5 ptas. Paq. E,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. B ,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. B ,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. C,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. C,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. D,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. D,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. E,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. E,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. M,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. M,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. F,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Corsa Sedan 4 ptas. Paq. F,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Fiesta Trend Confort,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Fiesta Trend Confort,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Fiesta Trend,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Fiesta Trend,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Fiesta Trend Confort TA,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Fiesta Trend Confort TA,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Ikon Base,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Ikon Base,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Ikon Firts AA,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Ikon Firts AA,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Ikon Firts,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Ikon Firts,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Ikon Base AA,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Ikon Base AA,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Fiesta FX,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Fiesta FX,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Fiesta Firts AA,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Fiesta Firts AA,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Fiesta Firts,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Fiesta Firts,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Ka Base AA,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Ka Base AA,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Ka High AA,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Ka High AA,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Ka Base,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Ka Base,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Ka AA,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Ka AA,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Dodge,Caliber 2.0 SXT BASE AUT. ,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Dodge,Caliber 2.0 SXT BASE AUT. ,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Dodge,Caliber 1.8 SXT BASE MAN ,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Dodge,Caliber 1.8 SXT BASE MAN ,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Dodge,Caliber 2.4 R/T FWD AUTO ,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Dodge,Caliber 2.4 R/T FWD AUTO ,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Dodge,Caliber 2.4 R/T AWD AUTO,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Dodge,Caliber 2.4 R/T AWD AUTO,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Dodge,Caliber  2.0 SXT PREMIUM AUT. ,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Dodge,Caliber  2.0 SXT PREMIUM AUT. ,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Dodge,Caliber 1.8 SE MANUAL,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Dodge,Caliber 1.8 SE MANUAL,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Dodge,Caliber  2.0 SE AUT. CVT AC ,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Dodge,Caliber  2.0 SE AUT. CVT AC ,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Platina Grado A,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Platina Grado A,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Nissan Micra,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Nissan Micra,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Platina Grado K,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Platina Grado K,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Sentra 2.0 Custom,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Sentra 2.0 Custom,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Sentra 2.0 Emotion,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Sentra 2.0 Emotion,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Platina Grado K Plus,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Platina Grado K Plus,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Platina Grado Q,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Platina Grado Q,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Focus ST,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Focus ST,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Focus Sport TM,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Focus Sport TM,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Focus Sport TA,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Focus Sport TA,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Focus Ambiente TM,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Focus Ambiente TM,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Ikon MID AA Electrico Bolsa de Aire,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Ikon MID AA Electrico Bolsa de Aire,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Ikon MID AA,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Ikon MID AA,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Focus Ambiente TA,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Ford,Ikon MID AA Electrico,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Ford,Ikon MID AA Electrico,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Dodge,Atos 1.1L LUJO ,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Dodge,Atos 1.1L LUJO ,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Dodge,Caliber  1.8 SE MANUAL AC,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Dodge,Caliber  1.8 SE MANUAL AC,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Dodge,Caliber  2.0 SE AUT. CVT ,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Dodge,Caliber  2.0 SE AUT. CVT ,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Volkswagen,Jetta Europa 2007,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Volkswagen,Jetta Europa 2007,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Volkswagen,Jetta TDI 2007,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Volkswagen,Jetta TDI 2007,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Volkswagen,Golf 2007,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Volkswagen,Golf 2007,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Base 5 Ptas 2007,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Volkswagen,Pointer Base 5 Ptas 2007,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Base 3 Ptas 2007,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Volkswagen,Pointer Base 3 Ptas 2007,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Volkswagen,Derby base  2007,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Volkswagen,Derby base  2007,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Volkswagen,Derby MI 2007,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Volkswagen,Derby MI 2007,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Chevrolet,Astra Paq. S Sport Manual 2.0L,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Astra Paq. S Sport Manual 2.0L,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Chevrolet,Astra Paq. D Comfort Automático 1.8L,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Astra Paq. D Comfort Automático 1.8L,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Chevrolet,Astra Paq. C Comfort Manual 1.8L,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Astra Paq. C Comfort Manual 1.8L,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Trendl 5 Ptas 2007,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Volkswagen,Pointer Trendl 5 Ptas 2007,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Pickup Base 2007,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Volkswagen,Pointer Pickup Base 2007,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Pickup Trendl 2007,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Volkswagen,Pointer Pickup Trendl 2007,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Volkswagen,Pointer Trendl 3 Ptas 2007,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Volkswagen,Pointer Trendl 3 Ptas 2007,Seguro electrico centralizado,48,0.0,7.1999997E-2,0.0
Nissan,Tsuru GS1 Aut,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Tsuru GS1 manual,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Tsuru GS2 Aut,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Nissan,Tsuru GS2 Manual,Seguro electrico centralizado,10,0.0,0.22914286,0.0
Chevrolet,Chevy C2 5 ptas. Paq. D Comfort Transmisión Automática,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Chevrolet,Chevy C2 5 ptas. Paq. D Comfort Transmisión Automática,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Chevrolet,Chevy C2 5 ptas. Paq. C Comfort,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Chevrolet,Chevy C2 5 ptas. Paq. C Comfort,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Authentique Trans. Automática/Con Aire,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Renault,Clio Authentique Trans. Manual/Sin Aire,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Renault,Clio Authentique Trans. Manual/Sin Aire,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Authentique Trans. Manual/Con Aire,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Renault,Clio Authentique Trans. Manual/Con Aire,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Authentique Trans. Automática/Con Aire,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Expression Trans. Manual/Frenos ABS,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Renault,Clio Expression Trans. Automatica/Frenos ABS,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Renault,Clio Expression Trans. Automatica/Frenos ABS,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Renault,Clio Expression Trans. Manual/Frenos ABS,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR MT Core,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Toyota,Yaris H/B 5DR MT Core,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR AT Core,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Toyota,Yaris H/B 5DR AT Core,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR RS 3DR,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Toyota,Yaris H/B 5DR RS 3DR,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR MT Premium,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Toyota,Yaris H/B 5DR MT Premium,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Toyota,Yaris H/B 5DR AT Premium,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Toyota,Yaris H/B 5DR AT Premium,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf iGolf,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Golf iGolf,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf Highline,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Golf Highline,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf GT,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Golf GT,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Highline,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Polo Highline,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo GTI,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Polo GTI,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo GT,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Polo GT,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Edition,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Polo Edition,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Cross,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Polo Cross,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 5 Ptas Trendline 2007,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Lupo 5 Ptas Trendline 2007,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 3 Ptas Trendline AC/CD 2007,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Lupo 3 Ptas Trendline AC/CD 2007,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 5 Ptas Comfortline 2007,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Lupo 5 Ptas Comfortline 2007,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo  3 Ptas Trendline 2007 ,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Lupo  3 Ptas Trendline 2007 ,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 3 Ptas Comfortline 2007,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Lupo 3 Ptas Comfortline 2007,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Lupo 5 Ptas Trendline AC/CD 2007,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Lupo 5 Ptas Trendline AC/CD 2007,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Trendline 2007,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Jetta Trendline 2007,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf Sportline,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Golf Sportline,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Advance,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Jetta Advance,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Golf R32,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Golf R32,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Jetta Trendline,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Jetta Trendline,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Base 1.6L 4 puertas 2007,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Polo Base 1.6L 4 puertas 2007,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Comfortline 1.6L 4 puertas 2007,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Polo Comfortline 1.6L 4 puertas 2007,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Volkswagen,Polo Comfortline 2.0L 4 puertas 2007,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Volkswagen,Polo Comfortline 2.0L 4 puertas 2007,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Dodge,Attitude 1.6L GLS 4DRS AT ,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Dodge,Attitude 1.6L GLS 4DRS AT ,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Dodge,Attitude 1.6L GL 4DRS AT ,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Dodge,Attitude 1.6L GL 4DRS AT ,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Dodge,Attitude 1.4L GL 4DRS MT ,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Dodge,Attitude 1.4L GL 4DRS MT ,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Dodge,Atos 1.1L BASICO ,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Dodge,Atos 1.1L BASICO ,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Ford,Focus Ambiente TA,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Fiat,Palio Sedan,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Fiat,Palio Sedan,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio 1.8R,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Fiat,Palio 1.8R,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio Adventure,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Fiat,Palio Adventure,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Fiat,Palio Hatchback,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Fiat,Palio Hatchback,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Seat,Ibiza FR,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Seat,Ibiza FR,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Seat,Ibiza Blitz 1.6L,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Seat,Ibiza Blitz 1.6L,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Seat,Ibiza Sport 2.0L,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Seat,Ibiza Sport 2.0L,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Seat,Ibiza Referece,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Seat,Ibiza Referece,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Renault,Megane Hatchback 3 ptas.  EXP,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Renault,Megane Hatchback 3 ptas.  EXP,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 307 A. X-LINE 5p.,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Peugeot,Peugeot 307 A. X-LINE 5p.,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
Peugeot,Peugeot 307 A. XR 5p.,Seguro electrico centralizado,10,1.0,0.22914286,0.22914286
Peugeot,Peugeot 307 A. XR 5p.,Seguro electrico centralizado,48,1.0,7.1999997E-2,7.1999997E-2
